Periods,2022,2023
94,3729.948213333335,3729.948213333335
95,2526.80109333333,2526.80109333333
96,1642.5637333333298,1642.5637333333298
97,87.51135999999991,87.51135999999991
98,165.34437333333346,165.34437333333346
99,207.15256000000034,207.15256000000034
100,233.0953066666669,233.0953066666669
101,274.904106666667,274.904106666667
102,283.1502133333336,283.1502133333336
103,463.42202666666674,463.42202666666674
104,679.4431199999985,679.4431199999985
105,489.5067199999997,489.5067199999997
106,299.7020000000005,299.7020000000005
107,278.63528000000036,278.63528000000036
108,258.8504266666672,258.8504266666672
109,215.9251466666667,215.9251466666667
110,256.8011466666671,256.8011466666671
111,250.2709866666669,250.2709866666669
112,321.5745600000005,321.5745600000005
113,262.96472000000017,262.96472000000017
114,379.20528000000036,379.20528000000036
115,1108.4406133333298,1108.4406133333298
116,2667.942106666664,2667.942106666664
117,4668.704053333348,4668.704053333348
118,4025.9581333333394,4025.9581333333394
119,2247.332479999997,2247.332479999997
120,1218.831039999998,1218.831039999998
121,84.15250666666657,84.15250666666657
122,204.91253333333376,204.91253333333376
123,210.69797333333378,210.69797333333378
124,269.1189333333336,269.1189333333336
125,282.0002400000005,282.0002400000005
126,252.75360000000015,252.75360000000015
127,332.61458666666704,332.61458666666704
128,638.1710666666654,638.1710666666654
129,541.7205866666659,541.7205866666659
130,404.443333333333,404.443333333333
131,274.1560533333336,274.1560533333336
132,188.48424000000017,188.48424000000017
133,216.85640000000018,216.85640000000018
134,226.3765866666669,226.3765866666669
135,294.3192266666671,294.3192266666671
136,287.97706666666704,287.97706666666704
137,322.5087466666666,322.5087466666666
138,609.300639999999,609.300639999999
139,1048.2761333333303,1048.2761333333303
140,2551.463893333328,2551.463893333328
141,3954.755813333339,3954.755813333339
142,3666.2585866666655,3666.2585866666655
143,2501.0079466666625,2501.0079466666625
144,1461.270906666664,1461.270906666664
145,104.6828000000001,104.6828000000001
146,229.9203466666669,229.9203466666669
147,281.8121066666674,281.8121066666674
148,270.05298666666704,270.05298666666704
149,269.1211733333336,269.1211733333336
150,261.4472533333339,261.4472533333339
151,358.9198933333338,358.9198933333338
152,584.6271999999989,584.6271999999989
153,521.2694933333327,521.2694933333327
154,434.1526666666668,434.1526666666668
155,319.32610666666676,319.32610666666676
156,307.1965866666671,307.1965866666671
157,249.33216000000016,249.33216000000016
158,236.08186666666688,236.08186666666688
159,222.45912000000033,222.45912000000033
160,345.2788533333341,345.2788533333341
161,415.6486133333335,415.6486133333335
162,480.50098666666594,480.50098666666594
163,1251.1119999999964,1251.1119999999964
164,2220.077919999994,2220.077919999994
165,3395.6324533333363,3395.6324533333363
166,3624.0487200000007,3624.0487200000007
167,3490.14744,3490.14744
168,1627.1402933333313,1627.1402933333313
169,74.44538666666664,74.44538666666664
170,236.2697333333336,236.2697333333336
171,292.8231733333336,292.8231733333336
172,265.0137333333336,265.0137333333336
173,270.4244800000003,270.4244800000003
174,301.97525333333374,301.97525333333374
175,437.5208000000002,437.5208000000002
