Periods,2022,2023
1,130.6913333333331,130.6913333333331
2,56.2766166666668,56.2766166666668
3,64.6168333333334,64.6168333333334
4,73.71595833333345,73.71595833333345
5,104.33875833333344,104.33875833333344
6,82.4677000000001,82.4677000000001
7,120.95613333333345,120.95613333333345
8,203.36976666666644,203.36976666666644
9,124.84102500000024,124.84102500000024
10,84.2506416666668,84.2506416666668
11,86.0832583333334,86.0832583333334
12,71.44188333333345,71.44188333333345
13,88.99816666666665,88.99816666666665
14,86.72379166666676,86.72379166666676
15,97.57423333333345,97.57423333333345
16,109.0657250000002,109.0657250000002
17,228.57670833333296,228.57670833333296
18,638.5699499999985,638.5699499999985
19,970.009449999999,970.009449999999
20,1668.8540583333404,1668.8540583333404
21,2301.8087583333463,2301.8087583333463
22,2075.1721083333423,2075.1721083333423
23,1518.906983333338,1518.906983333338
24,817.642591666666,817.642591666666
25,105.22605833333316,105.22605833333316
26,41.92858333333334,41.92858333333334
27,56.9186833333333,56.9186833333333
28,74.12480833333345,74.12480833333345
29,71.73361666666675,71.73361666666675
30,92.0934333333335,92.0934333333335
31,133.9461583333334,133.9461583333334
32,202.1774666666661,202.1774666666661
33,175.5101333333332,175.5101333333332
34,118.8064083333334,118.8064083333334
35,94.4233916666667,94.4233916666667
36,105.85574166666675,105.85574166666675
37,94.2492166666668,94.2492166666668
38,100.8981583333335,100.8981583333335
39,88.4740750000002,88.4740750000002
40,66.30954166666675,66.30954166666675
41,132.98490833333315,132.98490833333315
42,320.6387999999989,320.6387999999989
43,1000.0392583333335,1000.0392583333335
44,1747.136266666677,1747.136266666677
45,2296.520891666679,2296.520891666679
46,2245.3018000000125,2245.3018000000125
47,1650.778958333339,1650.778958333339
48,904.750966666666,904.750966666666
49,135.3424249999998,135.3424249999998
50,46.94555000000006,46.94555000000006
51,89.7587166666668,89.7587166666668
52,88.59169166666675,88.59169166666675
53,73.77618333333335,73.77618333333335
54,65.5956916666667,65.5956916666667
55,107.42964166666685,107.42964166666685
56,144.29850833333336,144.29850833333336
57,138.5830083333334,138.5830083333334
58,86.79954166666685,86.79954166666685
59,75.8744000000001,75.8744000000001
60,83.39898333333335,83.39898333333335
61,81.29910833333345,81.29910833333345
62,89.1149333333334,89.1149333333334
63,78.3238416666668,78.3238416666668
64,71.44171666666675,71.44171666666675
65,191.203683333333,191.203683333333
66,655.674808333332,655.674808333332
67,890.5912166666645,890.5912166666645
68,1408.6752250000054,1408.6752250000054
69,2428.5711000000156,2428.5711000000156
70,2340.844833333345,2340.844833333345
71,1514.696683333337,1514.696683333337
72,938.5471666666665,938.5471666666665
73,136.28401666666625,136.28401666666625
74,51.37840833333335,51.37840833333335
75,59.42712500000015,59.42712500000015
76,62.69337500000005,62.69337500000005
77,55.8691666666668,55.8691666666668
78,76.41823333333345,76.41823333333345
79,137.62659999999994,137.62659999999994
80,188.9522666666662,188.9522666666662
81,140.1727416666667,140.1727416666667
82,85.92476666666676,85.92476666666676
83,84.6829166666667,84.6829166666667
84,78.7915416666668,78.7915416666668
85,78.8492000000002,78.8492000000002
86,59.48399166666675,59.48399166666675
87,60.70881666666675,60.70881666666675
88,76.92392500000005,76.92392500000005
89,166.9197249999997,166.9197249999997
90,522.639008333332,522.639008333332
91,1227.044758333336,1227.044758333336
92,1851.8926666666764,1851.8926666666764
93,2309.7660083333467,2309.7660083333467
94,2033.266725000012,2033.266725000012
95,1434.7939500000066,1434.7939500000066
96,883.6430583333325,883.6430583333325
97,151.2901249999996,151.2901249999996
98,87.5411333333334,87.5411333333334
99,95.35662500000015,95.35662500000015
100,77.1586750000001,77.1586750000001
101,72.8422166666667,72.8422166666667
102,81.1516000000001,81.1516000000001
103,112.4638333333335,112.4638333333335
104,151.30775833333325,151.30775833333325
105,163.6541999999998,163.6541999999998
106,85.46791666666685,85.46791666666685
107,59.60220833333345,59.60220833333345
108,86.14068333333346,86.14068333333346
109,91.0406500000001,91.0406500000001
110,70.68391666666685,70.68391666666685
111,77.8578166666668,77.8578166666668
112,84.56503333333345,84.56503333333345
113,170.95159999999976,170.95159999999976
114,394.9989583333321,394.9989583333321
115,1038.1861333333345,1038.1861333333345
116,1966.9854833333454,1966.9854833333454
117,2522.3541000000114,2522.3541000000114
118,2075.8300583333453,2075.8300583333453
119,1275.7046833333366,1275.7046833333366
120,914.820099999999,914.820099999999
121,159.9745166666663,159.9745166666663
122,79.37540000000006,79.37540000000006
123,99.67341666666675,99.67341666666675
124,72.5501000000001,72.5501000000001
125,66.83362500000015,66.83362500000015
126,40.76295000000001,40.76295000000001
127,111.05301666666665,111.05301666666665
128,169.4308249999996,169.4308249999996
129,146.25785833333336,146.25785833333336
130,112.57352500000005,112.57352500000005
131,86.84185833333345,86.84185833333345
132,74.2417000000001,74.2417000000001
133,97.2808333333335,97.2808333333335
134,76.04920000000006,76.04920000000006
135,69.16690000000015,69.16690000000015
136,84.7987666666668,84.7987666666668
137,192.57533333333296,192.57533333333296
138,421.7752166666653,421.7752166666653
139,933.5746083333325,933.5746083333325
140,1806.272925000011,1806.272925000011
141,2248.114200000016,2248.114200000016
142,2296.0890583333444,2296.0890583333444
143,1707.126000000007,1707.126000000007
144,846.243749999999,846.243749999999
145,136.6086583333331,136.6086583333331
146,76.9831666666668,76.9831666666668
147,65.66761666666675,65.66761666666675
148,91.15684166666675,91.15684166666675
149,92.38166666666675,92.38166666666675
150,75.89450833333345,75.89450833333345
151,116.8095833333334,116.8095833333334
152,178.1386499999998,178.1386499999998
153,136.04194166666665,136.04194166666665
154,114.64999999999995,114.64999999999995
155,52.9529583333334,52.9529583333334
156,77.21756666666676,77.21756666666676
157,93.84043333333335,93.84043333333335
158,101.248375,101.248375
159,114.89624166666675,114.89624166666675
160,98.9151333333334,98.9151333333334
161,170.96542499999975,170.96542499999975
162,372.09607499999856,372.09607499999856
163,938.713724999999,938.713724999999
164,1840.147791666678,1840.147791666678
165,2292.036608333347,2292.036608333347
166,2136.0658000000094,2136.0658000000094
167,1678.9555000000075,1678.9555000000075
168,918.376541666666,918.376541666666
169,128.73374999999984,128.73374999999984
170,47.76218333333341,47.76218333333341
171,65.66905000000015,65.66905000000015
172,62.86906666666675,62.86906666666675
173,76.05082500000005,76.05082500000005
174,119.58076666666675,119.58076666666675
175,133.75773333333336,133.75773333333336
176,227.15709166666596,227.15709166666596
177,168.7226249999998,168.7226249999998
178,91.70935833333345,91.70935833333345
179,63.80086666666675,63.80086666666675
180,84.44951666666675,84.44951666666675
181,105.2728500000001,105.2728500000001
182,85.2666000000001,85.2666000000001
183,76.51739166666665,76.51739166666665
184,79.9000916666667,79.9000916666667
185,129.1295666666666,129.1295666666666
186,484.52151666666543,484.52151666666543
187,1173.298550000001,1173.298550000001
188,1832.5201666666765,1832.5201666666765
189,2187.2462833333484,2187.2462833333484
190,2146.8927833333455,2146.8927833333455
191,1643.4062750000055,1643.4062750000055
192,869.722408333332,869.722408333332
193,131.0843666666663,131.0843666666663
194,52.60210000000005,52.60210000000005
195,73.59992500000016,73.59992500000016
196,98.3318583333334,98.3318583333334
197,91.62500000000006,91.62500000000006
198,85.9848333333335,85.9848333333335
199,79.0333666666668,79.0333666666668
200,146.37619166666664,146.37619166666664
201,121.0101916666668,121.0101916666668
202,68.05150833333344,68.05150833333344
203,76.2837666666668,76.2837666666668
204,100.0220500000002,100.0220500000002
205,140.1520916666666,140.1520916666666
206,135.6032833333335,135.6032833333335
207,103.69882500000016,103.69882500000016
208,96.52422500000014,96.52422500000014
209,171.142508333333,171.142508333333
210,587.6526749999985,587.6526749999985
211,1045.014716666666,1045.014716666666
212,1844.6617166666765,1844.6617166666765
213,2079.5038000000136,2079.5038000000136
214,2118.9851250000097,2118.9851250000097
215,1576.5914416666715,1576.5914416666715
216,933.044683333333,933.044683333333
217,107.37649166666655,107.37649166666655
218,70.159725,70.159725
219,84.0412666666667,84.0412666666667
220,102.47252500000005,102.47252500000005
221,94.4813750000001,94.4813750000001
222,81.3588750000001,81.3588750000001
223,107.30203333333345,107.30203333333345
224,168.81432499999974,168.81432499999974
225,147.0421833333331,147.0421833333331
226,75.5536833333334,75.5536833333334
227,67.41753333333345,67.41753333333345
228,87.42323333333346,87.42323333333346
229,92.8478583333335,92.8478583333335
230,106.6126750000001,106.6126750000001
231,103.5803083333334,103.5803083333334
232,84.0991750000001,84.0991750000001
233,165.46924999999985,165.46924999999985
234,342.72425833333216,342.72425833333216
235,986.1111833333335,986.1111833333335
236,1977.958100000013,1977.958100000013
