Periods,2022,2023
329,3508.685334000006,3508.685334000006
330,3677.021190000011,3677.021190000011
331,3918.5180700000187,3918.5180700000187
332,4246.995384000022,4246.995384000022
333,4135.138278000022,4135.138278000022
334,3922.599204000018,3922.599204000018
335,3339.260628000015,3339.260628000015
336,2617.9539960000106,2617.9539960000106
337,2072.646462000007,2072.646462000007
338,1956.158622000003,1956.158622000003
339,2036.0894640000035,2036.0894640000035
340,2096.052906000004,2096.052906000004
341,2179.8482340000046,2179.8482340000046
342,2113.5930480000043,2113.5930480000043
343,2386.9228980000057,2386.9228980000057
344,2678.5121340000082,2678.5121340000082
345,2879.264556000008,2879.264556000008
346,3022.4560080000047,3022.4560080000047
347,3319.5888180000034,3319.5888180000034
348,3461.271246000007,3461.271246000007
349,3868.8736560000084,3868.8736560000084
350,4002.628560000012,4002.628560000012
351,3711.678942000009,3711.678942000009
352,3455.9253480000066,3455.9253480000066
353,3497.922942000008,3497.922942000008
354,3677.8513080000093,3677.8513080000093
355,3953.659740000015,3953.659740000015
356,4152.541806000021,4152.541806000021
357,4341.3081120000215,4341.3081120000215
358,4190.552124000019,4190.552124000019
359,3466.0917120000154,3466.0917120000154
360,2573.735796000012,2573.735796000012
361,2015.7843120000055,2015.7843120000055
362,1869.5541780000042,1869.5541780000042
363,2016.2996820000035,2016.2996820000035
364,2117.808678000004,2117.808678000004
365,2180.946780000003,2180.946780000003
366,2239.3840620000055,2239.3840620000055
367,2416.1323740000066,2416.1323740000066
368,2691.97204200001,2691.97204200001
369,2779.9911360000083,2779.9911360000083
370,3061.253100000005,3061.253100000005
371,3233.691750000006,3233.691750000006
372,3438.1228320000073,3438.1228320000073
373,3709.0996920000107,3709.0996920000107
374,4016.830884000012,4016.830884000012
375,3808.609272000007,3808.609272000007
376,3517.9556520000065,3517.9556520000065
377,3420.8692500000075,3420.8692500000075
378,3652.0855920000067,3652.0855920000067
379,3816.256362000015,3816.256362000015
380,4149.620478000022,4149.620478000022
381,4164.763914000017,4164.763914000017
382,4017.851370000018,4017.851370000018
383,3460.213590000014,3460.213590000014
384,2583.776484000011,2583.776484000011
385,2040.3435060000058,2040.3435060000058
386,2045.558856000004,2045.558856000004
387,2070.624126000003,2070.624126000003
388,2068.0549080000033,2068.0549080000033
389,2202.599742000003,2202.599742000003
390,2212.6051800000037,2212.6051800000037
391,2395.633182000007,2395.633182000007
392,2707.320186000009,2707.320186000009
393,2772.5358720000095,2772.5358720000095
394,2953.8600840000045,2953.8600840000045
395,3249.4607700000065,3249.4607700000065
396,3400.968552000007,3400.968552000007
397,3657.7817700000082,3657.7817700000082
398,4003.6755780000144,4003.6755780000144
399,3884.017776000012,3884.017776000012
400,3560.417088000006,3560.417088000006
401,3491.4844020000064,3491.4844020000064
402,3576.989988000011,3576.989988000011
403,3888.4045020000194,3888.4045020000194
404,4369.061406000023,4369.061406000023
405,4198.920624000021,4198.920624000021
406,3949.4723160000203,3949.4723160000203
407,3386.289048000016,3386.289048000016
408,2797.4456820000123,2797.4456820000123
409,2126.918178000006,2126.918178000006
410,1915.8934380000032,1915.8934380000032
411,1960.746396000003,1960.746396000003
412,2022.402522000004,2022.402522000004
413,2099.4360240000046,2099.4360240000046
414,2144.2762200000047,2144.2762200000047
415,2411.3212140000055,2411.3212140000055
416,2852.9393520000085,2852.9393520000085
417,2939.667534000008,2939.667534000008
418,3070.914870000005,3070.914870000005
419,3175.567170000003,3175.567170000003
420,3437.405658000006,3437.405658000006
421,3795.663666000009,3795.663666000009
422,3959.324568000011,3959.324568000011
423,3901.7386920000095,3901.7386920000095
424,3532.902726000006,3532.902726000006
425,3492.661596000006,3492.661596000006
426,3647.5336260000104,3647.5336260000104
427,4190.063226000019,4190.063226000019
428,4476.191550000022,4476.191550000022
429,3966.5827200000203,3966.5827200000203
430,3970.197738000021,3970.197738000021
431,3266.121282000016,3266.121282000016
432,2657.6563080000133,2657.6563080000133
433,1820.9167560000049,1820.9167560000049
